commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package fs2 - package io - package net - package tls - trait TLSParameters,1.0,37.0,0.9736842105263158,23.0,0.6052631578947368,30.0,0.7894736842105263
HEAD,0,package fs2 - package io - package net - package tls - object TLSParameters,0.0,81.0,1.0,81.0,1.0,81.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSParameters - class DefaultTLSParameters,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package protocols - package ip - package tcp - class TcpHeader,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package protocols - package ip - package tcp - object TcpHeader,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,1,package unixsocket - object JdkUnixSockets,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package unixsocket - class JdkUnixSocketsImpl,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package unixsocket - trait UnixSockets,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package unixsocket - object UnixSockets,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package compression - trait DeflateParams,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package compression - object DeflateParams,0.0,117.0,1.0,117.0,1.0,117.0,1.0
HEAD,0,package compression - object DeflateParams - class DeflateParamsImpl,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package compression - object DeflateParams - class Level,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object DEFAULT,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object BEST_SPEED,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object BEST_COMPRESSION,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object NO_COMPRESSION,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object ZERO,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object ONE,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object TWO,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object THREE,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object FOUR,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object FIVE,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object SIX,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object SEVEN,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object EIGHT,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Level - object NINE,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - class Strategy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy - object DEFAULT,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy - object BEST_SPEED,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy - object BEST_COMPRESSION,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy - object FILTERED,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object Strategy - object HUFFMAN_ONLY,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - class FlushMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object DEFAULT,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object BEST_SPEED,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object BEST_COMPRESSION,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object NO_FLUSH,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object SYNC_FLUSH,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package compression - object DeflateParams - object FlushMode - object FULL_FLUSH,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tls - object s2n,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - class ContinuityCounter,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package mpeg - package transport - object ContinuityCounter,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package protocols - package pcap - class CaptureFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package protocols - package pcap - object CaptureFile,0.0,68.0,1.0,68.0,1.0,68.0,1.0
HEAD,0,package protocols - package pcap - object CaptureFile - class DatagramRecord,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - class PesPacketHeaderPrefix,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - object PesPacketHeaderPrefix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class Lease,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package ethernet - class EthernetFrameHeader,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package protocols - package ethernet - object EthernetFrameHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - class TransportStreamId,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package mpeg - package transport - object TransportStreamId,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package internal - object ThreadFactories,4.0,19.0,0.6551724137931034,2.0,0.06896551724137931,7.2,0.2482758620689655
HEAD,0,package internal - object ThreadFactories - method named - <$anon: java.util.concurrent.ThreadFactory>,4.0,11.0,0.55,2.0,0.1,5.4,0.27
HEAD,0,package internal - object ThreadFactories - method named - <$anon: java.util.concurrent.ThreadFactory> - method newThread - <$anon: Thread.UncaughtExceptionHandler>,4.0,5.0,0.5,2.0,0.2,3.4,0.33999999999999997
HEAD,0,package fs2 - package hashing - class Hash,1.0,17.0,0.7727272727272727,12.0,0.5454545454545454,14.5,0.6590909090909091
HEAD,0,package fs2 - package benchmark - class ChunksBenchmark,9.0,13.0,0.325,1.0,0.025,6.3,0.1575
HEAD,0,package fs2 - package benchmark - class ChunksBenchmark - class Obj,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - package benchmark - class ChunksBenchmark - object Obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - class ProgramNumber,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package mpeg - package transport - object ProgramNumber,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package fs2 - trait PartiallyAppliedFromBlockingIteratorCrossCompat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object Bracket,6.0,12.0,0.375,2.0,0.0625,6.714285714285714,0.20982142857142858
HEAD,0,package internal - class InterruptContext,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,0,package internal - object InterruptContext,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package net - trait SocketOptionCompanionPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object AkkaSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSEngine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSEngine,0.0,217.0,1.0,217.0,1.0,217.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSEngine - trait Binding,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - object TLSEngine - method apply - <none>,0.0,192.0,1.0,192.0,1.0,192.0,1.0
HEAD,0,package fs2 - package interop - package reactivestreams - package object reactivestreams,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,0,package fs2 - package interop - package reactivestreams - package object reactivestreams - class PublisherOps,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package fs2 - package interop - package reactivestreams - package object reactivestreams - class StreamOps,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package mpeg - package transport - package psi - class GroupingError,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package mpeg - package transport - package psi - object GroupingError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - class SSLSession,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - class Packet,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - object Packet,2.0,97.0,0.5987654320987654,39.0,0.24074074074074073,67.33333333333333,0.4156378600823045
HEAD,0,package fs2 - package io - package net - trait NetworkPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - trait NetworkCompanionPlatform,2.0,57.0,0.8260869565217391,5.0,0.07246376811594203,25.0,0.36231884057971014
HEAD,0,package fs2 - package io - package net - trait NetworkCompanionPlatform - method forAsyncAndDns - <$anon: NetworkCompanionPlatform.this.UnsealedNetwork[F]>,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package fix - trait Usability,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package fs2 - trait ChunkPlatform,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package fs2 - trait ChunkAsSeqPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - trait ChunkCompanionPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - trait compressionplatform,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,3,package fs2 - object text,26.0,145.0,0.17575757575757575,2.0,0.0024242424242424242,39.77777777777778,0.04821548821548822
HEAD,0,package fs2 - object text - object bom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fs2 - object text - object utf8,4.0,85.0,0.5555555555555556,20.0,0.13071895424836602,47.4,0.30980392156862746
HEAD,0,package fs2 - object text - class LineTooLongException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object text - object base64,9.0,55.0,0.2682926829268293,2.0,0.00975609756097561,25.1,0.12243902439024391
HEAD,0,package fs2 - object text - object base64 - method decodeWithAlphabet - class State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fs2 - object text - object hex,2.0,36.0,0.45,22.0,0.275,29.333333333333332,0.36666666666666664
HEAD,0,package pcap - class RecordHeader,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package pcap - object RecordHeader,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package fs2 - package concurrent - trait Signal,0.0,104.0,1.0,104.0,1.0,104.0,1.0
HEAD,0,package fs2 - package concurrent - trait Signal - method changes - <$anon: fs2.concurrent.Signal[F A]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package fs2 - package concurrent - object Signal,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package fs2 - package concurrent - object Signal - method constant - <$anon: fs2.concurrent.Signal[F A]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package fs2 - package concurrent - object Signal - method mapped - <$anon: fs2.concurrent.Signal[F B]>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package fs2 - package concurrent - object Signal - class SignalOps,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package fs2 - package concurrent - object Signal - class BooleanSignalOps,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package fs2 - package concurrent - class SignallingRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package concurrent - object SignallingRef,4.0,146.0,0.6083333333333333,2.0,0.008333333333333333,49.6,0.20666666666666667
HEAD,0,package fs2 - package concurrent - object SignallingRef - class PartiallyApplied,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package fs2 - package concurrent - object SignallingRef - method of - class State,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - package concurrent - object SignallingRef - method of - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package concurrent - object SignallingRef - class LensSignallingRef,1.0,59.0,0.9833333333333333,3.0,0.05,31.0,0.5166666666666667
HEAD,0,package fs2 - package concurrent - object SignallingRef - method invariantInstance - <$anon: <error>>,2.0,23.0,0.696969696969697,2.0,0.06060606060606061,12.0,0.36363636363636365
HEAD,0,package fs2 - package concurrent - object SignallingRef - method invariantInstance - <$anon: <error>> - method imap - <$anon: fs2.concurrent.SignallingRef[F B]>,2.0,21.0,0.7,2.0,0.06666666666666667,11.0,0.36666666666666664
HEAD,0,package fs2 - package concurrent - trait SignallingMapRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package concurrent - object SignallingMapRef,0.0,176.0,1.0,176.0,1.0,176.0,1.0
HEAD,0,package fs2 - package concurrent - object SignallingMapRef - method ofSingleImmutableMap - class State,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fs2 - package concurrent - object SignallingMapRef - method ofSingleImmutableMap - class KeyState,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - package concurrent - object SignallingMapRef - method ofSingleImmutableMap - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package concurrent - trait SignalInstances,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package fs2 - package concurrent - trait SignalInstances - method applicativeInstance - <$anon: <error>>,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package fs2 - package concurrent - trait SignalInstances - method applicativeInstance - <$anon: <error>> - method ap - <$anon: fs2.concurrent.Signal[F B]>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package fs2 - package concurrent - trait SignalLowPriorityInstances,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package fs2 - package concurrent - trait SignalLowPriorityInstances - method functorInstance - <$anon: <error>>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package protocols - package pcapng - class UnrecognizedBlock,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package protocols - package pcapng - object UnrecognizedBlock,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform,14.0,46.0,0.3333333333333333,1.0,0.007246376811594203,13.733333333333333,0.09951690821256039
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderPlatform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform,14.0,45.0,0.3488372093023256,1.0,0.007751937984496124,13.133333333333333,0.10180878552971576
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder,14.0,44.0,0.3464566929133858,1.0,0.007874015748031496,13.0,0.10236220472440945
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSecureContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]>,14.0,28.0,0.26666666666666666,1.0,0.009523809523809525,11.533333333333333,0.10984126984126984
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSecureContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]> - method mkSocket - class Listener,8.0,11.0,0.4583333333333333,1.0,0.041666666666666664,4.777777777777778,0.19907407407407407
HEAD,0,package net - trait NetworkLowPriority,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package fs2 - package benchmark - class StreamBenchmark,3.0,50.0,0.5050505050505051,18.0,0.18181818181818182,34.75,0.351010101010101
HEAD,0,package fs2 - package io - package process - trait ProcessesCompanionPlatform,4.0,46.0,0.7540983606557377,7.0,0.11475409836065574,15.6,0.25573770491803277
HEAD,0,package fs2 - package io - package process - trait ProcessesCompanionPlatform - method forAsync - <$anon: fs2.io.process.UnsealedProcesses[F]>,3.0,45.0,0.7627118644067796,7.0,0.11864406779661017,17.0,0.288135593220339
HEAD,0,package fs2 - package io - package process - trait ProcessesCompanionPlatform - method forAsync - <$anon: fs2.io.process.UnsealedProcesses[F]> - method spawn - <$anon: fs2.io.process.UnsealedProcess[F]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package fs2 - package io - package file - trait Files,0.0,429.0,1.0,429.0,1.0,429.0,1.0
HEAD,0,package fs2 - package io - package file - trait FilesLowPriority,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package fs2 - package io - package file - object Files,2.0,119.0,0.9596774193548387,5.0,0.04032258064516129,43.333333333333336,0.34946236559139787
HEAD,1,package fs2 - package io - package file - object Files - class UnsealedFiles,0.0,113.0,1.0,113.0,1.0,113.0,1.0
HEAD,0,package fs2 - package io - package file - trait PermissionsPlatform,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package net - package tls - package object tls,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package internal - package object internal,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait KnownDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - trait TransportStreamDescriptor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - trait ProgramStreamDescriptor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - class Mpeg1Only,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package mpeg - package transport - package psi - object Mpeg1Only,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class VideoStreamDescriptor,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package mpeg - package transport - package psi - object VideoStreamDescriptor,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package mpeg - package transport - package psi - class AudioStreamDescriptor,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioStreamDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - trait HierarchyType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object SpatialScalability,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object SnrScalability,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object TemporalScalability,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object DataPartitioning,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object ExtensionBitstream,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object PrivateStream,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object MultiViewProfile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - class Reserved,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyType - object BaseLayer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - class HierarchyDescriptor,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package mpeg - package transport - package psi - object HierarchyDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class RegistrationDescriptor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package mpeg - package transport - package psi - object RegistrationDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - trait AlignmentType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType - object SliceOrVideoAccessUnit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType - object VideoAccessUnit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType - object GopOrSeq,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType - object Seq,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AlignmentType - class Reserved,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - class DataStreamAlignmentDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object DataStreamAlignmentDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class TargetBackgroundGridDescriptor,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - package transport - package psi - object TargetBackgroundGridDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class VideoWindowDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object VideoWindowDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class CADescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object CADescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - trait AudioType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType - object Undefined,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType - object CleanEffects,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType - object HearingImpaired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType - object VisualImpairedCommentary,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object AudioType - class Reserved,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - class LanguageField,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object LanguageField,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class Iso639LanguageDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object Iso639LanguageDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class SystemClockDescriptor,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SystemClockDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class MultiplexBufferUtilizationDescriptor,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package mpeg - package transport - package psi - object MultiplexBufferUtilizationDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class CopyrightDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object CopyrightDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class MaximumBitrateDescriptor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object MaximumBitrateDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class PrivateDataIndicatorDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object PrivateDataIndicatorDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class SmoothingBufferDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object SmoothingBufferDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class StdDescriptor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mpeg - package transport - package psi - object StdDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class IbpDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object IbpDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class Mpeg4VideoDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object Mpeg4VideoDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class Mpeg4AudioDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object Mpeg4AudioDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mpeg - package transport - package psi - class IodDescriptor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mpeg - package transport - package psi - object IodDescriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
