commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package impl - class ActorRefBackpressureSource - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging with akka.stream.impl.ActorRefBackpressureSource.ActorRefStage>,8.0,14.0,0.2692307692307692,2.0,0.038461538461538464,7.555555555555555,0.14529914529914528
HEAD,0,package akka - class AkkaException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - trait OnlyCauseStackTrace,1.0,6.0,0.6666666666666666,4.0,0.4444444444444444,5.0,0.5555555555555556
HEAD,0,package akka - class ConfigurationException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object Mailboxes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package dispatch - class Mailboxes,17.0,60.0,0.2097902097902098,3.0,0.01048951048951049,24.72222222222222,0.08644133644133643
HEAD,0,package dispatch - class Mailboxes - <$anon: akka.dispatch.Mailbox>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package dungeon - object Children,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,5,package dungeon - trait Children,24.0,56.0,0.18122977346278318,1.0,0.003236245954692557,18.08,0.05851132686084142
HEAD,4,package scaladsl - class Flow,0.0,325.0,1.0,325.0,1.0,325.0,1.0
HEAD,0,package scaladsl - class Flow - method toProcessor - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package scaladsl - object Flow,0.0,370.0,1.0,370.0,1.0,370.0,1.0
HEAD,0,package scaladsl - object RunnableGraph,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,2,package scaladsl - class RunnableGraph,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,11,package scaladsl - trait FlowOps,24.0,1282.0,0.4586762075134168,1.0,3.5778175313059033E-4,115.48,0.04131663685152057
HEAD,0,package scaladsl - trait FlowOps - method groupBy - <$anon: akka.stream.impl.SubFlowImpl.MergeBack[Out FlowOps.this.Repr]>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package scaladsl - trait FlowOps - method splitWhen - <$anon: akka.stream.impl.SubFlowImpl.MergeBack[Out FlowOps.this.Repr]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package scaladsl - trait FlowOps - method splitAfter - <$anon: akka.stream.impl.SubFlowImpl.MergeBack[Out FlowOps.this.Repr]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package scaladsl - trait FlowOps - method zipAllFlow - object passedEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package scaladsl - trait FlowOpsMat,0.0,454.0,1.0,454.0,1.0,454.0,1.0
HEAD,0,package dispatch - class PinnedDispatcher,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package typed - object ReplicationId,1.0,15.0,0.75,11.0,0.55,13.0,0.65
HEAD,0,package typed - class ReplicationId,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,2,package actor - object FSM,6.0,197.0,0.6137071651090342,5.0,0.01557632398753894,51.142857142857146,0.1593235425011126
HEAD,0,package actor - object FSM - object NullFunction,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object FSM - class CurrentState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class Transition,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class SubscribeTransitionCallBack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class UnsubscribeTransitionCallBack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - trait Reason,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - object Normal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - object Shutdown,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class Failure,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - object StateTimeout,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class TimeoutMarker,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - trait TimerMode,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - object FSM - object FixedRateMode,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - object FSM - object FixedDelayMode,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package actor - object FSM - object SingleMode,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package actor - object FSM - class Timer,5.0,11.0,0.4583333333333333,5.0,0.20833333333333334,7.333333333333333,0.3055555555555555
HEAD,0,package actor - object FSM - object ->,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object FSM - class LogEntry,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class SilentState,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object FSM - object State,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package actor - object FSM - class State,0.0,115.0,1.0,115.0,1.0,115.0,1.0
HEAD,0,package actor - object FSM - class Event,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package actor - object FSM - class StopEvent,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,3,package actor - trait FSM,45.0,148.0,0.2840690978886756,1.0,0.0019193857965451055,16.51063829787234,0.031690284640829826
HEAD,0,package actor - trait FSM - class TransformHelper,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package actor - trait FSM - method total2pf - <$anon: ((S  S)) => Unit>,1.0,4.0,1.0,1.0,0.25,2.5,0.625
HEAD,0,package actor - trait LoggingFSM,4.0,31.0,0.484375,8.0,0.125,17.2,0.26875
HEAD,0,package stream - class InterpreterBenchmark,0.0,32.0,1.0,32.0,1.0,32.0,1.0
HEAD,0,package stream - class InterpreterBenchmark - method graph_interpreter_100k_elements - <$anon: <error>>,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package stream - class InterpreterBenchmark - method graph_interpreter_100k_elements - <$anon: <error>> - <$anon: <error>>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package stream - object InterpreterBenchmark,3.0,22.0,0.4888888888888889,5.0,0.1111111111111111,13.25,0.29444444444444445
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSource,1.0,18.0,0.9473684210526315,3.0,0.15789473684210525,10.5,0.5526315789473685
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSource - <$anon: akka.stream.stage.OutHandler>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSink,1.0,14.0,0.9333333333333333,2.0,0.13333333333333333,8.0,0.5333333333333333
HEAD,0,package stream - object InterpreterBenchmark - class GraphDataSink - <$anon: akka.stream.stage.InHandler>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object InterpreterBenchmark - <$anon: akka.event.LoggingBus>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package typed - object ShardedDaemonProcessSpec,2.0,22.0,0.5789473684210527,5.0,0.13157894736842105,14.666666666666666,0.38596491228070173
HEAD,0,package typed - object ShardedDaemonProcessSpec - class ProcessActorEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package typed - object ShardedDaemonProcessSpec - object ProcessActor,2.0,8.0,0.5333333333333333,5.0,0.3333333333333333,7.0,0.4666666666666667
HEAD,0,package typed - object ShardedDaemonProcessSpec - object ProcessActor - trait Command,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object ShardedDaemonProcessSpec - object ProcessActor - object Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package typed - class ShardedDaemonProcessMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class ShardedDaemonProcessMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class ShardedDaemonProcessMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class ShardedDaemonProcessSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerCreated,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerStarted,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerRequestNext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerWaitingForRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerResentUnconfirmed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerResentFirst,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerResentFirstUnconfirmed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerReceivedRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryProducerReceivedResend,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerCreated,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerStarted,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerReceived,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerReceivedPreviousInProgress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerDuplicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerMissing,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerReceivedResend,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerSentRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerChangedProducer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jfr - class DeliveryConsumerStashFull,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - class ResourceRecord,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package dns - class ARecord,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package dns - object ARecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - class AAAARecord,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package dns - object AAAARecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - class CNameRecord,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package dns - object CNameRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - class SRVRecord,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package dns - object SRVRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - class UnknownRecord,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package dns - object UnknownRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dns - object ResourceRecord,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package akka - object Paradox,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class InetAddressDnsResolver,4.0,103.0,0.7357142857142858,9.0,0.06428571428571428,32.2,0.23
HEAD,0,package query - trait ReadJournalProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - trait JavaSerializable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - trait LeveldbIdMapping,4.0,26.0,0.41935483870967744,2.0,0.03225806451612903,16.8,0.2709677419354839
HEAD,0,package artery - package aeron - object AeronSource,3.0,27.0,0.6136363636363636,4.0,0.09090909090909091,13.25,0.30113636363636365
HEAD,0,package artery - package aeron - object AeronSource - class MessageHandler,2.0,8.0,1.0,1.0,0.125,4.333333333333333,0.5416666666666666
HEAD,0,package artery - package aeron - object AeronSource - class Fragments,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package artery - package aeron - object AeronSource - trait AeronLifecycle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - package aeron - class AeronSource,12.0,49.0,0.3602941176470588,2.0,0.014705882352941176,12.461538461538462,0.09162895927601811
HEAD,0,package artery - package aeron - class AeronSource - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.remote.artery.aeron.AeronSource.AeronLifecycle with akka.stream.stage.StageLogging>,12.0,49.0,0.4260869565217391,2.0,0.017391304347826087,10.846153846153847,0.09431438127090301
HEAD,0,package util - object ByteIterator,51.0,51.0,0.12878787878787878,1.0,0.0025252525252525255,10.692307692307692,0.027000777000777
HEAD,0,package util - object ByteIterator - object ByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class ByteArrayIterator,12.0,43.0,0.27388535031847133,1.0,0.006369426751592357,14.846153846153847,0.09456148946594807
HEAD,0,package util - object ByteIterator - class ByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package util - object ByteIterator - object MultiByteArrayIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator,39.0,32.0,0.14814814814814814,2.0,0.009259259259259259,8.5,0.03935185185185185
HEAD,0,package util - object ByteIterator - class MultiByteArrayIterator - method asInputStream - <$anon: java.io.InputStream>,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package util - class ByteIterator,14.0,113.0,0.39649122807017545,1.0,0.0035087719298245615,21.2,0.0743859649122807
HEAD,0,package io - class FileSourcesScaleBenchmark,7.0,27.0,0.4153846153846154,1.0,0.015384615384615385,10.625,0.16346153846153846
HEAD,1,package internal - class AdaptedClusterSingletonImpl,3.0,28.0,0.4666666666666667,11.0,0.18333333333333332,21.5,0.35833333333333334
HEAD,0,package internal - class AdaptedClusterSingletonImpl - method getProxy - <$anon: java.util.function.Function[(String  Option[akka.cluster.ClusterSettings.DataCenter]) akka.actor.typed.ActorRef[_]]>,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package internal - object TestAppender,3.0,23.0,0.5897435897435898,9.0,0.23076923076923078,13.75,0.3525641025641026
HEAD,0,package internal - class TestAppender,6.0,21.0,0.39622641509433965,7.0,0.1320754716981132,13.0,0.24528301886792453
HEAD,0,package dispatch - object NodeQueueBenchmark,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package dispatch - object NodeQueueBenchmark - object Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package dispatch - class NodeQueueBenchmark,1.0,29.0,0.6041666666666666,27.0,0.5625,28.0,0.5833333333333334
HEAD,0,package dispatch - class NodeQueueBenchmark - <$anon: akka.actor.Actor>,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package scaladsl - trait DurableStateStoreQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class SnapshotTestKit,2.0,180.0,0.7468879668049793,12.0,0.04979253112033195,82.66666666666667,0.343015214384509
HEAD,0,package javadsl - object SnapshotTestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait DurableStateStore,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class GetObjectResult,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package akka - object ParadoxBrowse,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package akka - object ParadoxBrowse - object autoImport,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class OldCoordinatorStateMigrationEventAdapter,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package journal - trait AsyncRecovery,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,0,package remote - object PiercingShouldKeepQuarantineConfig,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec - class Subject,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,2,package remote - class PiercingShouldKeepQuarantineSpec,1.0,26.0,0.5909090909090909,19.0,0.4318181818181818,22.5,0.5113636363636364
HEAD,0,package testkit - class TestBarrierTimeoutException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestBarrier,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestBarrier,3.0,11.0,0.6470588235294118,3.0,0.17647058823529413,5.75,0.3382352941176471
HEAD,0,package testkit - class TestActorRef,2.0,63.0,0.5121951219512195,29.0,0.23577235772357724,42.333333333333336,0.3441734417344174
HEAD,0,package testkit - class TestActorRef - method newActorCell - <$anon: akka.actor.ActorCell>,1.0,5.0,0.625,5.0,0.625,5.0,0.625
HEAD,0,package testkit - object TestActorRef,0.0,106.0,1.0,106.0,1.0,106.0,1.0
HEAD,0,package testkit - object TestActorRef - object InternalGetActor,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package typed - trait PublishedEvent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object MultiDcClusterShardingSpecConfig,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingSpec,0.0,89.0,1.0,89.0,1.0,89.0,1.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeConfig,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class WatchIt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - object Ack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class WrappedTerminated,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class Listener,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSpec,0.0,109.0,1.0,109.0,1.0,109.0,1.0
HEAD,0,package scaladsl - object ReplicatorSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package artery - object SurviveNetworkPartitionSpec,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package artery - class SurviveNetworkPartitionSpecMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpecMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorTags,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package typed - package internal - object BehaviorImpl,4.0,73.0,0.5367647058823529,7.0,0.051470588235294115,30.6,0.225
HEAD,0,package typed - package internal - object BehaviorImpl - class ContextAs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object EmptyBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object IgnoreBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object UnhandledBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object SameBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class FailedBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class StoppedBehavior,2.0,10.0,0.5882352941176471,7.0,0.4117647058823529,8.0,0.47058823529411764
HEAD,0,package typed - package internal - object BehaviorImpl - class DeferredBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior - method apply - <$anon: akka.actor.typed.internal.BehaviorImpl.DeferredBehavior[T]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveBehavior,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveMessageBehavior,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec,2.0,15.0,0.5172413793103449,5.0,0.1724137931034483,11.666666666666666,0.4022988505747126
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Ping,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Entity,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - object GetLocations,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Locations,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class ShardLocations,1.0,5.0,0.7142857142857143,4.0,0.5714285714285714,4.5,0.6428571428571429
HEAD,0,package sharding - class ClusterShardingLeavingSpecConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object PersistentClusterShardingLeavingSpecConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object DDataClusterShardingLeavingSpecConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ClusterShardingLeavingSpec,5.0,55.0,0.5851063829787234,1.0,0.010638297872340425,18.5,0.19680851063829788
HEAD,1,package artery - class LiteralEncodingBenchmark,0.0,83.0,1.0,83.0,1.0,83.0,1.0
HEAD,0,package typed - object SnapshotSelectionCriteria,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SnapshotSelectionCriteria,1.0,60.0,0.9090909090909091,17.0,0.25757575757575757,38.5,0.5833333333333334
HEAD,0,package event - class EventStreamUnsubscriber,1.0,31.0,0.96875,6.0,0.1875,18.5,0.578125
HEAD,0,package event - object EventStreamUnsubscriber,1.0,18.0,0.782608695652174,16.0,0.6956521739130435,17.0,0.7391304347826086
HEAD,0,package event - object EventStreamUnsubscriber - class Register,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package event - object EventStreamUnsubscriber - class UnregisterIfNoMoreSubscribedChannels,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object StashBufferImpl,2.0,5.0,0.625,2.0,0.25,3.6666666666666665,0.4583333333333333
HEAD,0,package internal - object StashBufferImpl - class Node,2.0,3.0,1.0,1.0,0.3333333333333333,2.0,0.6666666666666666
HEAD,0,package internal - class StashBufferImpl,26.0,84.0,0.3870967741935484,1.0,0.004608294930875576,11.962962962962964,0.05512886158047449
HEAD,0,package internal - class StashBufferImpl - method unstash - <$anon: Iterator[akka.actor.typed.internal.StashBufferImpl.Node[T]]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package internal - object UnstashException,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package internal - class UnstashException,0.0,2.0,1.0,2.0,1.0,2.0,1.0
