commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package io - object Tcp - trait ConnectionClosed,5.0,8.0,13.0,3.0,5.0,26.0,7.0,19.0,0.7307692307692307,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0
HEAD,0,package io - object Tcp - object Closed,4.0,4.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object Tcp - object Aborted,5.0,5.0,10.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object Tcp - object ConfirmedClosed,5.0,5.0,10.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object Tcp - object PeerClosed,5.0,4.0,9.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object Tcp - class ErrorClosed,5.0,2.0,7.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,6,package io - class TcpExt,25.0,6.0,31.0,2.0,1.0,53.0,46.0,6.0,0.11538461538461539,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,6,package io - class TcpExt - class Settings,13.0,10.0,23.0,1.0,1.0,36.0,36.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object TcpSO,11.0,0.0,11.0,1.0,0.0,26.0,6.0,20.0,0.7692307692307693,0.0,6.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,-0.0,3.0
HEAD,0,package io - object TcpMessage,49.0,0.0,49.0,0.0,0.0,210.0,48.0,162.0,0.7714285714285715,0.0,38.0,22.0,22.0,0.0,20.0,19.0,0.0,0.0,-0.0,22.0
HEAD,0,package scaladsl - trait DurableStateUpdateStore,5.0,3.0,8.0,1.0,3.0,9.0,5.0,3.0,0.375,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0
HEAD,2,package routing - trait RouterConfig,14.0,29.0,43.0,1.0,8.0,47.0,13.0,34.0,0.723404255319149,5.0,8.0,10.0,10.0,1.0,0.0,0.0,11.0,0.0,-0.0,6.0
HEAD,0,package routing - trait PoolOverrideUnsetConfig,10.0,7.0,17.0,3.0,1.0,21.0,19.0,1.0,0.05,7.0,13.0,8.0,8.0,9.0,7.0,6.0,5.0,1.0,-0.0,3.0
HEAD,4,package routing - class GroupBase,7.0,0.0,7.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,2,package routing - trait Group,12.0,13.0,25.0,2.0,4.0,17.0,7.0,10.0,0.5882352941176471,9.0,7.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package routing - object Pool,10.0,25.0,35.0,1.0,0.0,5.0,5.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class PoolBase,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package routing - trait Pool,22.0,25.0,46.0,2.0,6.0,57.0,21.0,35.0,0.625,14.0,23.0,12.0,12.0,4.0,14.0,13.0,5.0,0.0,-0.0,9.0
HEAD,0,package routing - class CustomRouterConfig,4.0,0.0,4.0,2.0,2.0,7.0,4.0,3.0,0.42857142857142855,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package routing - object FromConfig,12.0,10.0,21.0,4.0,0.0,12.0,9.0,3.0,0.25,1.0,4.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,-0.0,3.0
HEAD,2,package routing - class FromConfig,19.0,10.0,29.0,3.0,6.0,38.0,20.0,17.0,0.4594594594594595,1.0,10.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,-0.0,7.0
HEAD,0,package routing - class NoRouter,1.0,12.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object NoRouter,13.0,12.0,24.0,3.0,0.0,16.0,10.0,6.0,0.375,1.0,7.0,6.0,6.0,0.0,4.0,4.0,0.0,0.0,-0.0,6.0
HEAD,0,package routing - trait RouterManagementMesssage,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class GetRoutees,1.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object GetRoutees,4.0,6.0,9.0,2.0,0.0,6.0,3.0,3.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package routing - class Routees,8.0,5.0,13.0,2.0,1.0,9.0,6.0,3.0,0.3333333333333333,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package routing - class AddRoutee,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class RemoveRoutee,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class AdjustPoolSize,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object ClusterConsistentHashingGroupMultiJvmSpec,18.0,1.0,19.0,1.0,0.0,16.0,13.0,1.0,0.07142857142857142,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object ClusterConsistentHashingGroupMultiJvmSpec - object Get,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object ClusterConsistentHashingGroupMultiJvmSpec - class Collected,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object ClusterConsistentHashingGroupMultiJvmSpec - class Destination,6.0,1.0,7.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingGroupMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingGroupMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingGroupMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class ClusterConsistentHashingGroupSpec,25.0,3.0,28.0,5.0,1.0,40.0,39.0,1.0,0.025,3.0,13.0,1.0,3.0,1.0,4.0,3.0,4.0,1.0,-0.0,1.0
HEAD,0,package testconductor - object TestConductor,8.0,4.0,12.0,1.0,0.0,10.0,7.0,3.0,0.3,0.0,9.0,5.0,5.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package testconductor - class TestConductorExt,16.0,4.0,18.0,1.0,0.0,27.0,21.0,6.0,0.2222222222222222,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testconductor - class TestConductorExt - object Settings,6.0,8.0,14.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - object SystemMaterializer,7.0,23.0,29.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,-0.0,4.0
HEAD,1,package stream - class SystemMaterializer,27.0,23.0,50.0,1.0,1.0,51.0,34.0,12.0,0.2608695652173913,0.0,16.0,2.0,2.0,0.0,13.0,11.0,0.0,0.0,-0.0,2.0
HEAD,0,package serialization - trait Message,1.0,8.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package serialization - class MessageSerializer,89.0,0.0,89.0,2.0,2.0,173.0,156.0,16.0,0.09302325581395349,0.0,135.0,53.0,53.0,29.0,147.0,130.0,57.0,9.0,-0.0,12.0
HEAD,0,package akka - object Scaladoc,24.0,1.0,25.0,0.0,0.0,84.0,76.0,5.0,0.06172839506172839,0.0,18.0,9.0,9.0,7.0,36.0,12.0,10.0,3.0,-0.0,4.0
HEAD,0,package akka - object Scaladoc - object CliOptions,7.0,10.0,17.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ScaladocNoVerificationOfDiagrams,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,2,package akka - object UnidocRoot,15.0,2.0,17.0,0.0,0.0,56.0,48.0,7.0,0.12727272727272726,0.0,5.0,2.0,3.0,0.0,8.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package akka - object UnidocRoot - object CliOptions,7.0,10.0,17.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object UnidocRoot - object autoImport,2.0,7.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object BootstrapGenjavadoc,7.0,0.0,7.0,0.0,0.0,19.0,18.0,1.0,0.05263157894736842,0.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package util - class unused,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object SubscribePending,5.0,1.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class RequestMore,6.0,1.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class Cancel,5.0,5.0,9.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class ExposedPublisher,5.0,6.0,11.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package scaladsl - object TLS,49.0,2.0,51.0,0.0,0.0,140.0,72.0,67.0,0.48201438848920863,0.0,37.0,12.0,12.0,11.0,46.0,35.0,18.0,3.0,-0.0,3.0
HEAD,0,package scaladsl - object TLSPlacebo,12.0,1.0,13.0,0.0,0.0,11.0,11.0,1.0,0.08333333333333333,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package scaladsl - trait ScalaSessionAPI,13.0,4.0,17.0,0.0,1.0,32.0,12.0,21.0,0.6363636363636364,0.0,14.0,7.0,7.0,6.0,14.0,14.0,6.0,0.0,-0.0,4.0
HEAD,0,package scaladsl - object ScalaSessionAPI,4.0,4.0,6.0,0.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package scaladsl - object ScalaSessionAPI - method apply - <$anon: akka.stream.scaladsl.ScalaSessionAPI>,2.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package actor - object ActorBenchmark,2.0,1.0,3.0,0.0,0.0,7.0,7.0,3.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ActorBenchmark,13.0,1.0,14.0,0.0,1.0,60.0,29.0,2.0,0.06451612903225806,0.0,10.0,3.0,3.0,0.0,11.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class SimpleEventStorageImpl,2.0,1.0,3.0,4.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,1,package io - class UdpConnection,57.0,0.0,57.0,1.0,5.0,140.0,100.0,3.0,0.02912621359223301,0.0,58.0,19.0,19.0,23.0,62.0,55.0,29.0,4.0,-0.0,0.0
HEAD,0,package query - class PersistenceTestKitReadJournalProvider,5.0,0.0,5.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - class DelayOverflowStrategy,2.0,10.0,12.0,1.0,1.0,4.0,3.0,1.0,0.25,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - class BufferOverflowException,5.0,8.0,13.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class OverflowStrategy,2.0,26.0,28.0,2.0,2.0,5.0,4.0,1.0,0.2,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies,21.0,10.0,25.0,0.0,0.0,50.0,30.0,21.0,0.4117647058823529,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object OverflowStrategies - class DropHead,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - class DropTail,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - class DropBuffer,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - class DropNew,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - class Backpressure,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - class Fail,7.0,11.0,18.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stream - object OverflowStrategies - object EmitEarly,5.0,4.0,9.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - object OverflowStrategy,18.0,26.0,37.0,1.0,0.0,33.0,9.0,23.0,0.71875,6.0,12.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,-0.0,6.0
HEAD,0,package stream - object DelayOverflowStrategy,19.0,10.0,28.0,1.0,0.0,34.0,9.0,25.0,0.7352941176470589,2.0,13.0,7.0,7.0,0.0,6.0,6.0,0.0,0.0,-0.0,7.0
HEAD,0,package pattern - trait GracefulStopSupport,27.0,1.0,28.0,0.0,1.0,45.0,13.0,32.0,0.7111111111111111,1.0,18.0,3.0,3.0,8.0,15.0,11.0,5.0,1.0,-0.0,1.0
HEAD,0,package singleton - object ClusterSingletonManagerSettings,14.0,16.0,29.0,0.0,0.0,43.0,23.0,22.0,0.4888888888888889,0.0,9.0,8.0,8.0,8.0,17.0,11.0,4.0,2.0,-0.0,5.0
HEAD,0,package singleton - class ClusterSingletonManagerSettings,8.0,16.0,24.0,1.0,6.0,32.0,25.0,1.0,0.038461538461538464,0.0,14.0,7.0,7.0,0.0,9.0,9.0,0.0,0.0,-0.0,7.0
HEAD,0,package singleton - trait ClusterSingletonMessage,1.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package singleton - object ClusterSingletonManager,129.0,18.0,146.0,0.0,0.0,228.0,135.0,68.0,0.33497536945812806,0.0,64.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package singleton - object ClusterSingletonManager - trait State,0.0,12.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - trait Data,0.0,11.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package singleton - object ClusterSingletonManager - object Internal,121.0,4.0,124.0,0.0,0.0,206.0,127.0,54.0,0.2983425414364641,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object HandOverToMe,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object HandOverInProgress,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object HandOverDone,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object TakeOverFromMe,5.0,4.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class HandOverRetry,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class TakeOverRetry,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object LeaseRetry,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Cleanup,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object StartOldestChangedBuffer,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Start,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object AcquiringLease,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Oldest,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Younger,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object BecomingOldest,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object WasOldest,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object HandingOver,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object TakeOver,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Stopping,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package singleton - object ClusterSingletonManager - object Internal - object End,4.0,6.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object Uninitialized,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package singleton - object ClusterSingletonManager - object Internal - class YoungerData,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package singleton - object ClusterSingletonManager - object Internal - class BecomingOldestData,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package singleton - object ClusterSingletonManager - object Internal - class OldestData,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class WasOldestData,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class HandingOverData,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class StoppingData,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package singleton - object ClusterSingletonManager - object Internal - object EndData,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class DelayedMemberRemoved,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object SelfExiting,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class AcquiringLeaseData,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package singleton - object ClusterSingletonManager - object Internal - object OldestChangedBuffer,10.0,4.0,14.0,0.0,0.0,11.0,6.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object OldestChangedBuffer - object GetNext,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package singleton - object ClusterSingletonManager - object Internal - object OldestChangedBuffer - class InitialOldestState,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - object OldestChangedBuffer - class OldestChanged,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class AcquireLeaseResult,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class ReleaseLeaseResult,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManager - object Internal - class AcquireLeaseFailure,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
