commit,faults,path,CountRecursiveCalls,CountNestedDepth,CountNestedMethods,CountFunctions,IsFunction,CountFunctionParameters,CountHigherOrderCalls,CountFunctionCalls,CountCurrying,CountPatternMatching,CountLazyValues,CountParameterLists,FunctionalScoreCount,CountVariables,CountVariableDefinitions,CountInnerVariableAssignment,CountOuterVariableUsage,CountOuterVariableAssignment,CountSideEffects,IsSideEffect,CountSideEffectCalls,CountSideEffectFunctions,ImperativeScoreCount,HasPointsCount,ParadigmScoreCount
HEAD,0,package firrtl - package ir - object Output,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Param,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Disable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Disable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0
HEAD,0,package chisel3 - object withDisable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package annotations - trait MemoryInitAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - class MemoryFileInlineAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - trait DataProduct,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package dataview - trait LowPriorityDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.Data]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataProduct,0.0,0.0,0.9230769230769231,0.38461538461538464,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,2.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method apply - <$anon: chisel3.experimental.dataview.DataProduct[A]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.experimental.BaseModule]>,0.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method seqDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[Seq[A]]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method iterableDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[F[A]]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple2DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple3DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple4DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple5DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple6DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple7DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple8DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple9DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple10DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I  J)]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package decode - class TruthTable,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4
HEAD,0,package decode - object TruthTable,0.0,0.0,0.5555555555555556,2.5555555555555554,0.0,0.0,2.5555555555555554,0.0,0.0,0.8888888888888888,0.0,0.0,6.555555555555555,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.4444444444444444,0.6666666666666666,0.5555555555555556
HEAD,0,package ir - class Version,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ir - object Serializer,1.1333333333333333,0.0,0.06666666666666667,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.7,0.0,0.8,3.966666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.6666666666666666,5.9,0.4666666666666667,21.433333333333334,0.9333333333333333,0.13333333333333333
HEAD,0,package ir - object Serializer - method lazily - <$anon: Iterable[String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package ir - object Serializer - class PseudoStatement,0.0,0.0,0.0,0.9090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.9090909090909091,0.9090909090909091,0.45454545454545453
HEAD,0,package ir - object Serializer - class FlatStmtsIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,8.0,0.5,1.0,4.0,1.5,7.5,0.0,3.0,0.0,25.5,1.0,-0.5
HEAD,0,package ir - object Serializer - class StmtsSerializer,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,10.666666666666666,0.3333333333333333,0.3333333333333333,6.666666666666667,2.0,12.0,0.0,6.666666666666667,0.0,38.666666666666664,0.3333333333333333,0.0
HEAD,0,package decode - class Minimizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object RegEnable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.5,0.0
HEAD,0,package util - object ShiftRegister,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.8,0.0,2.0,0.6,0.5
HEAD,0,package util - object ShiftRegisters,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714
HEAD,0,package svsim - class Simulation,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.5,0.0,0.5,8.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,1.0,0.5
HEAD,0,package svsim - object Simulation - class Controller,0.0,0.0,0.2,1.3,0.0,0.2,0.6,0.4,0.0,0.5,0.0,0.0,3.2,0.6,0.0,0.0,0.4,0.2,8.6,0.3,5.1,0.1,15.3,1.0,0.0
HEAD,0,package svsim - object Simulation - class Port,0.0,0.0,0.0,1.4285714285714286,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.2857142857142857,1.0,0.0,3.0,1.0,0.0
HEAD,0,package chisel3 - package stage - package object stage - object ChiselOptionsView,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package core - class Instance,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
HEAD,0,package core - object Instance,0.0,0.0,1.5,1.5,0.0,0.0,1.5,0.0,0.0,1.0,3.0,0.5,9.0,2.5,0.0,0.0,1.5,1.0,2.0,0.0,1.5,0.0,8.5,0.5,0.0
HEAD,0,package core - object Instance - class InstanceBaseModuleExtensions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,2.3333333333333335,1.0,0.6666666666666666
HEAD,0,package core - object Instance - method do_apply - class EmptyExtModule,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,3.3333333333333335,0.3333333333333333,0.0
HEAD,0,package hierarchy - object Instantiate,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package hierarchy - object Instantiate - class DataBox,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package hierarchy - object Instantiate - object internal,0.0,0.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,19.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,1.0,0.0
HEAD,0,package chisel3 - trait ToBoolable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Bits,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.09259259259259259,0.0,0.0,0.1111111111111111,0.0,0.35185185185185186,0.6481481481481481,0.0,0.0,0.0,0.0,0.0,0.7962962962962963,0.0,0.4444444444444444,0.037037037037037035,1.2777777777777777,0.48148148148148145,0.18518518518518517
HEAD,1,package chisel3 - class UInt,0.057971014492753624,0.0,0.0,0.043478260869565216,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.08695652173913043,0.0,0.4927536231884058,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.0,0.057971014492753624,0.5362318840579711,0.5217391304347826
HEAD,1,package chisel3 - class SInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.574468085106383,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0851063829787234,0.5957446808510638,0.574468085106383
HEAD,0,package chisel3 - trait Reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class ResetType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111
HEAD,0,package chisel3 - object AsyncReset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class AsyncReset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111
HEAD,0,package chisel3 - class Bool,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.25,0.45,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.1,0.4,0.3
HEAD,0,package options - trait CustomFileEmission,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait BufferedCustomFileEmission,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package options - object ProgramArgsAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,1,package chisel3 - object SeqUtils,0.0,0.0,0.125,1.75,0.0,0.0,1.5,0.0,0.0,1.25,0.0,0.5,5.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.25,0.125,0.75,0.5,0.375
HEAD,0,package phases - class Checks,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.25,0.0,2.75,0.25,0.0
HEAD,0,package util - class SparseVec,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,8.0,1.0,0.0
HEAD,0,package util - class SparseVec - object Detail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object SparseVec - object Lookup - trait Decoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package util - object SparseVec - object Lookup - object Binary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package util - object SparseVec - object Lookup - object OneHot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - trait Type,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - object DynamicIndexEquivalent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - object Indeterminate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package util - object SparseVec - object DefaultValueBehavior - class UserSpecified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - object IsX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - object CloneModuleAsRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsHardware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,-1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsAnnotatable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0,1.0,-1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsChiselType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,-1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object BundleLiterals - class AddBundleLiteralConstructor,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddVecLiteralConstructor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddObjectLiteralConstructor,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class ChiselOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class ModuleAspect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package experimental - object attach,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.3333333333333333,0.0,4.0,0.6666666666666666,0.0
HEAD,0,package firrtl - package transforms - class FlattenAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object simpleClassName,0.0,0.0,0.0,9.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package experimental - object BoringUtils,0.0,0.0,1.0909090909090908,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.7272727272727273,0.0,0.45454545454545453,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,3.0,0.09090909090909091,1.5454545454545454,0.36363636363636365,5.0,0.7272727272727273,0.36363636363636365
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSink - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
