commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package geospatial - class Viewport,3.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package geospatial - object AzureMapsJsonProtocol,4.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package schema - class SparkBindings,4.0,124.0,128.0,1.0,4.0,28.0,23.0,5.0,0.17857142857142858,119.0,4.0,4.0,4.0,0.0,18.0,10.0,0.0,0.0,-0.0,0.0
HEAD,0,package opencv - object OpenCVUtils,6.0,1.0,7.0,0.0,0.0,20.0,14.0,6.0,0.3,0.0,3.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package opencv - object OpenCVUtils - object OpenCVLoader,3.0,1.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DSIRResponse,5.0,3.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - object DSIRResponse,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DSIRMetadata,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DSIRResult,3.0,1.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DSIRLandmark,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DSIRCelebrity,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIResponse,5.0,2.0,7.0,2.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - object AIResponse,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AICategory,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIDetail,3.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIAdult,4.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AITag,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AICaption,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIDescription,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIMetadata,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIFace,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIColor,5.0,0.0,5.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIImageType,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIBrand,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class AIObject,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class TagImagesResponse,5.0,2.0,7.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - object TagImagesResponse,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class ImageTag,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class ImageMetadata,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class DescribeImageResponse,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - object DescribeImageResponse,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class ImageDescription,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vision - class ImageCaptions,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - class FeatureBalanceMeasure,19.0,1.0,20.0,3.0,11.0,117.0,112.0,4.0,0.034482758620689655,0.0,19.0,17.0,17.0,9.0,134.0,26.0,30.0,5.0,-0.0,11.0
HEAD,0,package exploratory - object FeatureBalanceMeasure,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - object AssociationMetrics,5.0,2.0,7.0,1.0,0.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - class AssociationMetrics,11.0,2.0,13.0,2.0,11.0,51.0,38.0,13.0,0.2549019607843137,0.0,12.0,11.0,11.0,0.0,92.0,20.0,0.0,0.0,-0.0,11.0
HEAD,0,package recommendation - class RecommendationIndexer,10.0,1.0,11.0,3.0,2.0,26.0,25.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,18.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package recommendation - object RecommendationIndexer,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package recommendation - class RecommendationIndexerModel,11.0,2.0,13.0,3.0,10.0,40.0,39.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,16.0,15.0,0.0,0.0,-0.0,10.0
HEAD,0,package recommendation - object RecommendationIndexerModel,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package recommendation - trait RecommendationIndexerBase,6.0,2.0,8.0,1.0,10.0,50.0,40.0,10.0,0.2,2.0,15.0,11.0,11.0,0.0,37.0,17.0,0.0,0.0,-0.0,11.0
HEAD,0,package vw - object VowpalWabbitSchema,21.0,1.0,22.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions,19.0,1.0,20.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class Scalars,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class Multiclass,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class Prob,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class Multilabels,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class Scalar,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class ActionScores,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class ActionScore,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class ActionProbs,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class ActionProb,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class DecisionProbs,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class ActionPDFValue,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class PDF,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - object VowpalWabbitSchema - object Predictions - class PDFSegment,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package geospatial - trait HasSetGeography,6.0,1.0,7.0,3.0,2.0,12.0,9.0,1.0,0.1,1.0,8.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,2.0
HEAD,0,package geospatial - trait HasUserDataIdInput,3.0,1.0,4.0,1.0,4.0,8.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package geospatial - trait HasLatLonPairInput,5.0,2.0,7.0,1.0,10.0,16.0,16.0,0.0,0.0,2.0,10.0,10.0,10.0,0.0,12.0,10.0,0.0,0.0,-0.0,10.0
HEAD,0,package geospatial - trait HasAddressInput,4.0,1.0,5.0,1.0,5.0,9.0,9.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,6.0,5.0,0.0,0.0,-0.0,5.0
HEAD,0,package geospatial - trait MapsAsyncReply,29.0,2.0,31.0,1.0,1.0,43.0,41.0,1.0,0.023809523809523808,2.0,25.0,6.0,6.0,0.0,31.0,23.0,0.0,0.0,-0.0,2.0
HEAD,0,package causal - class DiffInDiffEstimator,11.0,1.0,12.0,3.0,1.0,31.0,30.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,24.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - object DiffInDiffEstimator,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - class AggregateBalanceMeasure,19.0,1.0,20.0,3.0,7.0,68.0,66.0,3.0,0.043478260869565216,0.0,17.0,11.0,11.0,5.0,45.0,16.0,10.0,2.0,-0.0,8.0
HEAD,0,package exploratory - object AggregateBalanceMeasure,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - object AggregateMetrics,5.0,2.0,7.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - class AggregateMetrics,10.0,2.0,12.0,2.0,4.0,32.0,32.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,35.0,9.0,0.0,0.0,-0.0,4.0
HEAD,0,package recommendation - class SARModel,15.0,3.0,18.0,4.0,9.0,131.0,86.0,46.0,0.3484848484848485,0.0,22.0,16.0,16.0,4.0,85.0,28.0,14.0,4.0,-0.0,12.0
HEAD,0,package recommendation - object SARModel,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package causal - class SyntheticControlEstimator,18.0,1.0,19.0,3.0,2.0,98.0,93.0,5.0,0.05102040816326531,0.0,4.0,4.0,4.0,3.0,105.0,10.0,17.0,5.0,-0.0,2.0
HEAD,0,package causal - object SyntheticControlEstimator,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package openai - object OpenAIEmbedding,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package openai - class OpenAIEmbedding,22.0,1.0,23.0,7.0,7.0,41.0,39.0,1.0,0.025,0.0,28.0,12.0,12.0,0.0,27.0,19.0,0.0,0.0,-0.0,9.0
HEAD,0,package policyeval - class Snips,14.0,1.0,15.0,1.0,6.0,28.0,27.0,1.0,0.03571428571428571,0.0,17.0,7.0,7.0,0.0,14.0,10.0,0.0,0.0,-0.0,6.0
HEAD,0,package policyeval - class SnipsBuffer,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package policyeval - class SnipsInput,3.0,2.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - class VowpalWabbitCSETransformer,20.0,1.0,21.0,3.0,12.0,158.0,143.0,14.0,0.08917197452229299,0.0,19.0,14.0,14.0,5.0,120.0,21.0,12.0,2.0,-0.0,13.0
HEAD,0,package vw - class VowpalWabbitCSETransformer - class RewardColumn,4.0,1.0,5.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package vw - object VowpalWabbitCSETransformer,3.0,1.0,4.0,1.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streaming - object HTTPServerUtils,4.0,3.0,7.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package streaming - object HTTPSource,5.0,4.0,9.0,0.0,0.0,5.0,4.0,2.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streaming - class HTTPSource,33.0,4.0,36.0,0.0,7.0,79.0,67.0,10.0,0.12987012987012986,0.0,25.0,11.0,11.0,6.0,49.0,17.0,7.0,2.0,-0.0,4.0
HEAD,0,package streaming - class HTTPSource - class QueueHandler,8.0,1.0,8.0,1.0,1.0,8.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,-0.0,0.0
HEAD,0,package streaming - class HTTPSourceProvider,14.0,0.0,14.0,0.0,3.0,33.0,31.0,2.0,0.06060606060606061,0.0,10.0,6.0,6.0,0.0,14.0,7.0,0.0,0.0,-0.0,3.0
HEAD,0,package streaming - class HTTPSink,11.0,1.0,12.0,0.0,1.0,25.0,21.0,4.0,0.16,0.0,4.0,1.0,1.0,0.0,25.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package streaming - class HTTPSinkProvider,4.0,0.0,4.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package stages - object Lambda,5.0,8.0,12.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package stages - class Lambda,8.0,8.0,16.0,3.0,8.0,36.0,35.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,20.0,15.0,0.0,0.0,-0.0,5.0
HEAD,0,package exploratory - trait DataBalanceParams,10.0,3.0,13.0,0.0,5.0,29.0,29.0,0.0,0.0,3.0,8.0,8.0,8.0,8.0,9.0,9.0,7.0,0.0,-0.0,5.0
HEAD,0,package stages - object UnicodeNormalize,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stages - class UnicodeNormalize,14.0,1.0,15.0,3.0,6.0,41.0,31.0,9.0,0.225,0.0,11.0,9.0,9.0,0.0,27.0,12.0,0.0,0.0,-0.0,7.0
HEAD,0,package utils - class StopWatch,5.0,3.0,8.0,0.0,1.0,21.0,21.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,10.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package text - trait HasOpinionMining,4.0,0.0,4.0,1.0,3.0,10.0,10.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,-0.0,3.0
HEAD,0,package text - trait TextAnalyticsInputParams,4.0,1.0,5.0,1.0,6.0,13.0,12.0,1.0,0.07692307692307693,1.0,6.0,6.0,6.0,0.0,8.0,6.0,0.0,0.0,-0.0,6.0
HEAD,0,package text - trait HasModelVersion,4.0,1.0,5.0,1.0,1.0,11.0,10.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package text - trait HasModelVersion - <$anon: com.microsoft.azure.synapse.ml.param.ServiceParam[String]>,2.0,0.0,2.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - trait TextAnalyticsBaseParams,5.0,1.0,6.0,2.0,6.0,16.0,16.0,0.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,-0.0,6.0
HEAD,0,package text - trait TextAnalyticsAutoBatch,16.0,2.0,18.0,2.0,1.0,26.0,26.0,0.0,0.0,2.0,3.0,10.0,10.0,14.0,30.0,6.0,72.0,4.0,-0.0,1.0
HEAD,0,package text - class TextAnalyticsBaseNoBinding,33.0,3.0,36.0,5.0,6.0,95.0,91.0,0.0,0.0,3.0,22.0,13.0,13.0,5.0,89.0,30.0,7.0,2.0,-0.0,5.0
HEAD,0,package text - trait HasUnpackedBinding,1.0,2.0,3.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package text - class TextAnalyticsBase,4.0,6.0,10.0,6.0,1.0,5.0,5.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package text - trait HasLanguage,3.0,1.0,4.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package text - trait HasStringIndexType,3.0,7.0,10.0,1.0,1.0,7.0,7.0,1.0,0.125,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package text - object TextSentiment,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class TextSentiment,15.0,1.0,16.0,7.0,5.0,19.0,18.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,7.0,6.0,0.0,0.0,-0.0,4.0
HEAD,0,package text - object KeyPhraseExtractor,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class KeyPhraseExtractor,10.0,1.0,11.0,7.0,3.0,9.0,8.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0
HEAD,0,package text - object NER,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class NER,10.0,1.0,11.0,7.0,3.0,9.0,8.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0
HEAD,0,package text - object PII,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class PII,12.0,1.0,13.0,7.0,5.0,16.0,15.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,-0.0,5.0
HEAD,0,package text - object LanguageDetector,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class LanguageDetector,10.0,1.0,11.0,7.0,3.0,9.0,8.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0
HEAD,0,package text - object EntityDetector,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class EntityDetector,10.0,1.0,11.0,7.0,3.0,9.0,8.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0
HEAD,0,package text - object AnalyzeHealthText,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class AnalyzeHealthText,13.0,1.0,14.0,6.0,5.0,20.0,19.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,6.0,5.0,0.0,0.0,-0.0,4.0
HEAD,0,package text - object TextAnalyze,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class TextAnalyze,33.0,1.0,34.0,6.0,33.0,166.0,161.0,3.0,0.018292682926829267,0.0,55.0,39.0,39.0,3.0,91.0,55.0,2.0,0.0,-0.0,32.0
HEAD,0,package ml - trait HasFeedFetchDicts,4.0,1.0,5.0,0.0,8.0,20.0,20.0,0.0,0.0,1.0,8.0,8.0,8.0,0.0,12.0,10.0,0.0,0.0,-0.0,8.0
HEAD,0,package featurizer - class MapStringFeaturizer,5.0,1.0,6.0,2.0,1.0,20.0,12.0,8.0,0.4,0.0,1.0,4.0,4.0,7.0,12.0,2.0,15.0,4.0,-0.0,0.0
HEAD,0,package codegen - trait BaseWrappable,18.0,2.0,20.0,0.0,2.0,25.0,24.0,0.0,0.0,2.0,22.0,4.0,4.0,2.0,11.0,10.0,2.0,0.0,-0.0,2.0
HEAD,0,package codegen - trait PythonWrappable,40.0,2.0,42.0,1.0,14.0,292.0,188.0,6.0,0.030927835051546393,1.0,40.0,32.0,32.0,46.0,106.0,37.0,79.0,2.0,-0.0,14.0
HEAD,0,package codegen - trait RWrappable,25.0,2.0,27.0,1.0,8.0,105.0,78.0,0.0,0.0,1.0,20.0,16.0,16.0,21.0,52.0,19.0,37.0,3.0,-0.0,8.0
HEAD,0,package codegen - trait Wrappable,2.0,109.0,111.0,2.0,0.0,1.0,1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - object ArrayMapJsonProtocol,7.0,1.0,8.0,0.0,0.0,31.0,29.0,2.0,0.06451612903225806,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - object ArrayMapJsonProtocol - object MapJsonFormat,5.0,1.0,6.0,0.0,0.0,29.0,27.0,2.0,0.06896551724137931,0.0,3.0,19.0,19.0,11.0,21.0,6.0,53.0,14.0,-0.0,2.0
HEAD,0,package param - class ArrayMapParam,13.0,3.0,16.0,2.0,6.0,32.0,23.0,2.0,0.08,0.0,10.0,7.0,7.0,0.0,7.0,6.0,0.0,0.0,-0.0,6.0
HEAD,0,package booster - class NativePtrHandler,4.0,2.0,6.0,0.0,1.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package booster - class DoubleNativePtrHandler,2.0,5.0,7.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
